2020/08/30 21:20:00 considering 2846 tasks
2020/08/30 21:20:00 Warn: cannot load process tree model at dc65776b-ff73-45ee-89c4-34189aaafe80.json, corrupted data, cannot find "Main process" process
2020/08/30 21:20:00 
2020/08/30 21:20:01 P: 0.75, md5: 0225f9a4dd56266544b8f20562b7f3e2, uuid: 826e82db-f60f-4b9f-9096-08691b77cba4, name: VirusShare_0225f9a4dd56266544b8f20562b7f3e2
2020/08/30 21:20:01 P: 1.00, md5: 4102a223e5803496639f5f9022ad55ad, uuid: c329aaa1-5938-4f74-a44d-802377c8a189, name: e0d4626a97717252b6d571595cfe80457a2089a27d4789832d0894959520ad63
2020/08/30 21:20:01 P: 0.75, md5: 55cb6ea4c374a5c28ddb60754f7fa47d, uuid: 1f4ad76e-4a72-4bef-9c80-81aaa7822b61, name: 657.bin
2020/08/30 21:20:01 P: 0.75, md5: 7e1706f36d0171b5df6eb2ca28439270, uuid: 1e13d766-6c6d-4c34-8b4b-0a99c5981215, name: a5aa3b8fd741c9d619a5ab0eee2730da8942b500
2020/08/30 21:20:01 P: 0.75, md5: 01a61f1dbff59492533a42057c6890af, uuid: dcb997e9-f3d5-4bfa-a9f4-e853c1a898cb, name: VirusShare_01a61f1dbff59492533a42057c6890af
2020/08/30 21:20:01 P: 1.00, md5: 660f168b333204bbbb918fa0fab5fd58, uuid: 42f2b4bb-b0c5-4ca4-9b6d-dfb003a47598, name: emo2.exe
2020/08/30 21:20:01 P: 1.00, md5: 1044750deccfe551caff847a98eb4b17, uuid: 6c4b6902-d7a9-42d4-af95-89205eea4a2e, name: 19-9-0_1.uGHYGHSbkovQ0fHZBMJ.exe
2020/08/30 21:20:01 P: 1.00, md5: 388d43258d2901189fb31fa5296688d0, uuid: 33094f59-c0eb-4eb5-b655-f1817b588eba, name: em1.exe
2020/08/30 21:20:01 P: 0.75, md5: 8955f5b904b7c6d4d7ff43bd8459a439, uuid: 5b685e39-2cf3-4e31-b08a-add721702537, name: emotet.exe
2020/08/30 21:20:01 P: 1.00, md5: faf6066827ecdc270b8f469338457020, uuid: dc8862b1-6907-44f2-9fa6-6079b16a7463, name: 3f269a251ae8da1fb760efb0685020ecb002f7e1e03a9c6ae02fd3cd6808579c.exe
2020/08/30 21:20:01 P: 0.75, md5: f38f5936072b67d8f36efde1eaed3a11, uuid: d1b5d20d-899d-412d-a79b-d08148a072f9, name: 3436641-UqCHXIYmOtMy.exe.bin
2020/08/30 21:20:01 P: 1.00, md5: e3b50e6407d22f7dfd215592df716a3f, uuid: 9773777f-d852-4400-ac73-7cb6df6c0d21, name: emotet_exe_e2_aa0cbe599839db940f6cc2f4ca1383dbb9937b8c7dd6460847c983523cd63c39_2020-02-07__123004.exe_20200206_211252+0000
2020/08/30 21:20:01 P: 0.75, md5: 3061962cbc3b5140edff3f5e3d9f36b6, uuid: 8d76aec1-0853-4339-8dbb-0165c48ced5c, name: f0b7a1ad9078d30958f038eb288cafa4ff4586f530b0d6d4120b6b5d0b592e2e_module_1881_1_3061962cbc3b5140edff3f5e3d9f36b6_4147800172
2020/08/30 21:20:01 P: 0.75, md5: 0052dd759e5301825d6b520ff9b175db, uuid: b57b171b-f0e8-4e36-b306-f25234e0e561, name: VirusShare_0052dd759e5301825d6b520ff9b175db
2020/08/30 21:20:01 P: 1.00, md5: 6bef64885540ccfdf22161a912f6b067, uuid: 118bc92d-745b-45e5-9270-25773d9b3c1c, name: Emotic1.exe
2020/08/30 21:20:01 P: 0.75, md5: a97cbbd774ca6e61cf9447d713f7cf5d, uuid: f8a1db42-bf9f-41db-81c0-917d5f274cb0, name: emotetdrop.exe
2020/08/30 21:20:01 P: 1.00, md5: 8db38c7f70214ee08e166cde8b9163c6, uuid: 84090fc2-d79d-4003-9e81-e7ca3dcdb579, name: 298.exe
2020/08/30 21:20:01 P: 1.00, md5: 578bc61e4453fffd9324d730de1f3d4f, uuid: 0c30cf75-ac62-477d-8e8b-342523247acc, name: Petrovic.exe
2020/08/30 21:20:01 P: 0.75, md5: 1a142395b5043ed2ca1545e1a5b0ba95, uuid: f48541a5-9b84-4565-9b75-f3de78193c40, name: 90352.exe
2020/08/30 21:20:01 P: 1.00, md5: 2e583d76728954017499393d57bc0f57, uuid: 072f7401-cfb7-4e82-852e-916a826b2962, name: emo1.exe
2020/08/30 21:20:01 P: 0.75, md5: fd20aa063f3aca1be3ad3d7bf479173e, uuid: 5d692ea0-b738-4ca4-993a-a2e3144fb32e, name: a.exe
2020/08/30 21:20:01 P: 1.00, md5: 7ab52f35596f7c0417a5dfa93f753843, uuid: bf231202-7c02-47da-9515-2e41015dfea7, name: 0cdc35195623221c3ad6de4dbcfa66114787b7d2b3803cefec7ea6a3f2af2a22.exe
2020/08/30 21:20:01 P: 0.75, md5: 8db38c7f70214ee08e166cde8b9163c6, uuid: ffa6284a-a6a0-43db-8f80-6bb8c3cfd233, name: 298.exe
2020/08/30 21:20:01 P: 1.00, md5: 533a4f478b938b4ec27713baf15f036b, uuid: 3daedfe7-518d-49e6-9d2f-633b1e402715, name: ir50_qcxoriginal.exe
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.07%, md5: f1ab1fa6d2b93ae55b448b96733ff195, uuid: bd985502-1ef3-4bf5-9765-70fb3d930216, profile: powershell.exe
2020/08/30 21:20:01 P: 0.75, md5: f1ab1fa6d2b93ae55b448b96733ff195, uuid: 87c0673c-6adf-4cd1-ab75-ef2e9d35eac3, name: powershell.exe
2020/08/30 21:20:01 P: 1.00, md5: f1ab1fa6d2b93ae55b448b96733ff195, uuid: 3241cdc4-28e2-4ca6-b904-6eea64117546, name: powershell.exe
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.60%, md5: 0a88efbae3cdb73a4689ebdc6456520f, uuid: dec13862-1e56-446b-b617-8207f0c5323a, profile: nkgu7ywz1b6.exe
2020/08/30 21:20:01 P: 0.83, md5: 150c830e94d8ea723b7620ff20c47337, uuid: c255332e-90d5-4c1f-99a9-e2c0025e2b01, name: jiazt
2020/08/30 21:20:01 P: 0.83, md5: f52a5bbc379f10f2b6cb16a3721c9b69, uuid: fd9f3f8b-194d-4ac6-96d4-2a263c6c76c8, name: EtkwnRrD77f8FPtOtrBE.exe
2020/08/30 21:20:01 P: 0.83, md5: 14b0d48ff026443c94a62a58e90fdb28, uuid: 844d7ae0-fb9b-4ee0-a780-2b8fee23c06e, name: methodsspecial.exe
2020/08/30 21:20:01 P: 0.73, md5: da6e45052fb1639a09bd677adbb4d413, uuid: ff9c30ef-4995-4c5b-a274-684a783e0cdf, name: 3iubnA76TebisYEG.exe
2020/08/30 21:20:01 P: 0.73, md5: a22fab5a3e774b300feb06019bb3fcd3, uuid: 6e7c9159-2b83-465d-825c-c206be8c66f1, name: 3217005.exe
2020/08/30 21:20:01 P: 0.73, md5: 45b14807fd14054ffcbc40ed4297f618, uuid: 18823b7a-f8d8-43b8-9dad-871d2f0c737d, name: r2haes8p-ee8luskzee-687994
2020/08/30 21:20:01 P: 0.83, md5: b7d69d0e4a86b307259429bb7049159c, uuid: e2293e3f-cbbd-4eb0-9555-21e1b830b546, name: zh4oWrVI4QQ0t.bin
2020/08/30 21:20:01 P: 0.73, md5: 00d4269387bf1e332f868bfe37738c9d, uuid: 7594375f-66df-4b79-95c5-8008b25216b2, name: b7dd4cf7ed4b932e399b58bf00c616fc54e951f5726ef997d4bafbedb4ac32d8
2020/08/30 21:20:01 P: 0.73, md5: 55dd371f5811a7caecba49c5b49b8551, uuid: 2bedf0c3-d373-4032-a646-a616bdb2c5ea, name: ppcTHpZsqIl.exe
2020/08/30 21:20:01 P: 0.83, md5: b5f15592086019f4bacf7f27fb7fe0ea, uuid: 4497af45-a08b-4965-8f23-8906e342e463, name: 9D3E4B2A9FA13F4DC2BE12D1AB63FD51F9513D20A2D01956CCF4FAAD257DD7E6
2020/08/30 21:20:01 P: 0.83, md5: ec6985937650e69fcc5c421276d75935, uuid: 054583f2-0197-4bb5-8637-e29a024d705b, name: ronjnv
2020/08/30 21:20:01 P: 0.70, md5: e6749c7440bf9d2b7a9949c6dddc7d10, uuid: f2fc6f6f-486b-4bf0-a215-bfe0f70c7a0d, name: cymobgcq2-dzx-555
2020/08/30 21:20:01 P: 0.73, md5: 45b14807fd14054ffcbc40ed4297f618, uuid: 0f2e9372-fffd-4155-b4d6-7ab9033f08d6, name: r2haes8p-ee8luskzee-687994
2020/08/30 21:20:01 P: 0.73, md5: f02ac5975e60d64da925cdd93e585f13, uuid: 5fe57035-2780-42f8-82a8-d63dc167fa02, name: xAxGdIQ
2020/08/30 21:20:01 P: 0.83, md5: 3c3e741115cc0472f94968c3220d8651, uuid: 23d0988f-de8f-4adf-a57f-71f9bcf55dc3, name: nEOFnUMqq
2020/08/30 21:20:01 P: 0.80, md5: c721af441eddd710bd4489e29997ed4c, uuid: 888fb0c4-0bf1-4d2e-8b59-f97ac5e69471, name: 134.bin
2020/08/30 21:20:01 P: 0.83, md5: edf386c482bbcc82c9712bd7fa720797, uuid: 29a6ebdb-e458-45cd-afb6-db0d7dd37d73, name: ntDSLsB
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.21%, md5: b21af957bfea737f78752dbab6250fbc, uuid: d63390ca-484b-46c5-912f-d60c7da77ca6, profile: gl5766
2020/08/30 21:20:01 P: 1.00, md5: 2b526efaeecf305c1f8828b38b7dfe48, uuid: 01dc132c-58f8-4aae-881e-4b515c36188f, name: c22wpiv8sxi.exe
2020/08/30 21:20:01 P: 1.00, md5: a93ef4666f46c976718c66eb2dbd33f2, uuid: 827195c8-2de2-4a5f-9acc-871dbacf5a55, name: titlespecial.ex_
2020/08/30 21:20:01 P: 1.00, md5: a93ef4666f46c976718c66eb2dbd33f2, uuid: ad2518b0-b27c-4130-916f-de7fe5eacb3f, name: titlespecial.ex_
2020/08/30 21:20:01 P: 1.00, md5: 2b526efaeecf305c1f8828b38b7dfe48, uuid: 3c0f0a52-619a-4638-88d5-4964910bd4c5, name: c22wpiv8sxi.exe
2020/08/30 21:20:01 P: 1.00, md5: 44b7e191bea28fe6d8ae3ace6a528281, uuid: b6de716c-c6ce-4c20-ad23-aeb2cb199fbb, name: lwhcvV
2020/08/30 21:20:01 P: 1.00, md5: 6b570fc5af0145f167d2455bc62f6815, uuid: 10ac7632-c7da-4cac-af98-77de1c8bf92d, name: dft12j860
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.25%, md5: de5b7b3c596d302394ce7651ba1f92fd, uuid: 95a73989-20fb-44d5-a42f-5fea33b98aac, profile: 67.exe
2020/08/30 21:20:01 P: 0.75, md5: 92370c47043b7ffc939d8457ae6399c9, uuid: b9493896-dda3-4093-a4d1-044e2e5b9bd4, name: emhvcw5igk_7360.exe
2020/08/30 21:20:01 P: 0.75, md5: 14d7fdc9ff4a486b8522f6710243cbc0, uuid: 61519e40-eb08-4436-80c0-e41ba9c4927e, name: emotet_payload_55.exe
2020/08/30 21:20:01 P: 0.75, md5: ec4d2ab58bd00664cadd173f55dd7ac1, uuid: 03508bc8-5c79-4f52-a016-60b897c27c91, name: zm2808288
2020/08/30 21:20:01 P: 0.75, md5: 92370c47043b7ffc939d8457ae6399c9, uuid: e8aa6541-b117-4e28-9b0a-7e45587b67d9, name: vehzu82-kia5-39703
2020/08/30 21:20:01 P: 0.75, md5: 1a142395b5043ed2ca1545e1a5b0ba95, uuid: a5be4a62-7dec-4a3d-8ea8-7e1208d35e2d, name: MsWM2B0
2020/08/30 21:20:01 P: 0.75, md5: 7260ba2887f38ff345c265ac84bdb76d, uuid: 533f6e1c-9d24-41ad-a92d-6ab35fcdde85, name: GEouR4cvj.exe
2020/08/30 21:20:01 P: 0.75, md5: 88b2f5f3b35c5cab4c3892802f83e727, uuid: 7e0a78c9-855b-4367-ace5-f2d93e9c6e95, name: wkx2vpnw89t32h.exe
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 1.02%, md5: 058f2ba7633a2058de309ed41289bc20, uuid: ba0204c5-eecf-4ef8-9f24-e22004d2489d, profile: 2b67770871efe020255135972842270dcaa6510a4984522bc14f0f2ae5e5ce9a.exe
2020/08/30 21:20:01 P: 0.75, md5: d813d4c44a86b89c77b7027a5c3f35e2, uuid: a3a14794-5b23-466d-bdce-436f3fcc8ca3, name: e6cd8cfd7a8ae0745fc7042bb618b26a05fc07bd
2020/08/30 21:20:01 P: 0.75, md5: e296d929929c4ed828f458a00af8881a, uuid: f5c3e240-81eb-41e0-baf2-171759726313, name: accountwscapi.exe
2020/08/30 21:20:01 P: 0.75, md5: 9024afad6cff51312ee178c52ff66ad1, uuid: 6b936318-89b3-46af-ac81-810cc65a8228, name: 4ffyrgfva_61673.exe
2020/08/30 21:20:01 P: 0.75, md5: 49436c9bc218cbce40ee58397ab02a10, uuid: 445463f2-b37f-42d5-8bae-1e56c7f7d2ea, name: q3kqsizsud_fojv0iq-7570766
2020/08/30 21:20:01 P: 0.75, md5: c9f63d28c13bf72f8395b1b40c77353f, uuid: d2ffc912-7e64-413b-b64f-4495beae6f8b, name: 1da42da7db4625dc10cc670638d2ec0f214173b4e2feea0828236de9b6683e5b
2020/08/30 21:20:01 P: 1.00, md5: d41a371d6ae677ab94119becd5159329, uuid: effdba78-2650-4506-b7a4-bbed0a772115, name: cloudsource.exe
2020/08/30 21:20:01 P: 0.75, md5: 8954be1ed6c1341c18706696068000d2, uuid: 2eebaea9-7f6a-4326-b436-8232aa243c62, name: 0Wmn9U4r.exe
2020/08/30 21:20:01 P: 0.75, md5: eea4a53e70edbf3fa7f115a3f41d4ac0, uuid: 74585b84-2cab-4166-9886-fef8e68bd93e, name: VxStream_d696bede5ff8e8100185401930004fa0010684aa6be544f861419f9435a818ba.bin
2020/08/30 21:20:01 P: 0.75, md5: 54d2b44d14794b905cd72f74b4a2b7c3, uuid: f1eb2ce2-44dc-4097-8449-12b183e82e2e, name: 014f1db70e8ee19d4385c118c3644e72be813c828e20a7d76dba3927e305c2fb
2020/08/30 21:20:01 P: 0.75, md5: 607712e80cd4d8544672fa9936b70a61, uuid: 3a0906da-c78b-404e-9ab2-56f66c2824ff, name: zhWm.exe
2020/08/30 21:20:01 P: 1.00, md5: 058f2ba7633a2058de309ed41289bc20, uuid: 80b83bd1-327c-4169-a7b4-b30ac28b8808, name: 2b67770871efe020255135972842270dcaa6510a4984522bc14f0f2ae5e5ce9a.exe
2020/08/30 21:20:01 P: 0.75, md5: 33dac2315c335b18f3a7bc5e2598f2da, uuid: 20209df9-f3c1-4dd8-a2e3-1a85f74ff38f, name: 7rr4il
2020/08/30 21:20:01 P: 0.75, md5: d5225351b7ac1503f1129d42bae6c078, uuid: 50ce5b7f-32f9-47e2-b5e7-0ff2de0ef5e2, name: QsPTjm
2020/08/30 21:20:01 P: 0.75, md5: 23e5cd326398d0b7e5050517fadad5d1, uuid: 5efd7c8c-3d21-41c1-85e3-c9f7354f6b62, name: a0wpx.exe
2020/08/30 21:20:01 P: 0.75, md5: 23e5cd326398d0b7e5050517fadad5d1, uuid: bc1e21ba-38bc-483d-85f6-9aed5a14f80a, name: a0wpx.exe
2020/08/30 21:20:01 P: 0.75, md5: 97fc6fdb04010d9faab930a69ea4c96f, uuid: 9124f1af-7942-4ee4-9111-16fcdb0751b6, name: opiFtEAsf
2020/08/30 21:20:01 P: 0.75, md5: 4556cb854c66518cb29ce6eff94b8d67, uuid: 4703723d-009b-43d2-a2e2-3ec3897bd96c, name: A.exe
2020/08/30 21:20:01 P: 0.75, md5: ce3dcfb0175b6bb3518e45f2b67613a9, uuid: d0f8892c-6a41-4293-bcd0-fa71de97403f, name: sample.bin
2020/08/30 21:20:01 P: 0.75, md5: 6fb985810324a46d6e52b883228ba72c, uuid: 4c7601fb-ebe4-4094-94b2-d4cbd08675eb, name: d756ab3937d4ad3865992c7bd2328c346e15e569f3949ed2e7bff75a776b916e
2020/08/30 21:20:01 P: 0.75, md5: 87ab3c9d95d82555765c6dca0667975a, uuid: c44347a5-6063-4538-a906-12a8c46b26cf, name: iws.exe
2020/08/30 21:20:01 P: 0.75, md5: 14d7fdc9ff4a486b8522f6710243cbc0, uuid: 28e7081f-5ff6-4a75-8ef4-3fa7ffedf158, name: emotet_payload_55.exe
2020/08/30 21:20:01 P: 0.75, md5: f92538d0cb0b0d701ba6f21f894ddd5d, uuid: 54c995cc-62c6-404a-91a9-0818a5e1fcd8, name: 460.exe
2020/08/30 21:20:01 P: 1.00, md5: 6011051c5748301230b8f9381a18bcd3, uuid: 67b93ddc-83a3-42b9-87ae-7a111dd099a3, name: aa75bc5ab7ea_nothingToSee.exe
2020/08/30 21:20:01 P: 1.00, md5: 10e0b99304642ff48409c8e2587f1c9f, uuid: 4ff81887-71e1-4ccf-a410-902b344cca62, name: B2jR3TB1s.exe
2020/08/30 21:20:01 P: 0.75, md5: 5b9e64274ab715da3a0dd26071c8fd1c, uuid: a5c64ae1-e06d-42c3-abaa-417fd74c201b, name: hgt48q.exe
2020/08/30 21:20:01 P: 0.75, md5: a080723927273d2f80d396e079482398, uuid: 8eaf3120-7abe-4e3a-b5b4-b12f6b1c7ecb, name: 187154
2020/08/30 21:20:01 P: 1.00, md5: 8dc2711fab42849be06913ef87b0b309, uuid: 666c3a60-8663-4f60-9ce3-817e3d5c3792, name: 14897367d5800d26bab03d4724abc1888c0e822ab4592eae702a5a9b02683f13
2020/08/30 21:20:01 P: 0.75, md5: 416ea96d7536957a538838275eab2f5d, uuid: 9799e843-aca0-45a7-8c1d-6f923e0fbbe8, name: WX0do.exe
2020/08/30 21:20:01 P: 0.75, md5: b4ba1b8ae950028d67be991aee7ed265, uuid: 14837e8b-aae1-477b-adae-54304dc41cda, name: 1x71wob6-gksdb-2920501
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.07%, md5: 2de5d42b06fbe77e68b2c1e7a68e7ab2, uuid: d8cc99aa-9eed-4f34-9649-ae65f401edea, profile: iqLqjf
2020/08/30 21:20:01 P: 0.80, md5: ac045059b1ef422f5d154bea607ade16, uuid: 58a1c773-27a9-45ff-a0ad-c8d068783ace, name: XiWmtYYur
2020/08/30 21:20:01 P: 0.80, md5: 906efeb107e9a114dc8b668bb1ead793, uuid: ead02e6c-6395-4128-86d9-3375a4afba39, name: emotet_exe_e3_d22403710584381d553e3a6c51a983e181c511dbe7d07e57e68d42c65ed0bf4a_2020-02-05__230204.exe_20200205_223315+0000
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.18%, md5: dd3caeac240dd38b90c015be52883a6f, uuid: 970c4d5e-35d4-466e-9bef-4c9c550239a7, profile: extract-1542056529.402758-HTTP-FUYMlCghytaNPtvO1.raw
2020/08/30 21:20:01 P: 0.75, md5: 1971bd3c2b25ce33550085b93144ebfb, uuid: d352000c-9841-4aa9-b2fd-32f95c5a579d, name: ijccaFkQnS.exe
2020/08/30 21:20:01 P: 0.75, md5: 1971bd3c2b25ce33550085b93144ebfb, uuid: a9de062c-70fb-44f7-9f25-ec99c17776f5, name: ijccaFkQnS.exe
2020/08/30 21:20:01 P: 0.75, md5: 559b94a546cc5d78fcccb981cb3f7f91, uuid: a6dedfc3-112a-41ae-86f8-c153c8700dc5, name: 2018-11-23-Emotet-malware-binary.exe
2020/08/30 21:20:01 P: 0.75, md5: 1971bd3c2b25ce33550085b93144ebfb, uuid: 2c8e7d47-513a-40fe-b105-8d48d1e38a8c, name: ijccaFkQnS.exe
2020/08/30 21:20:01 P: 0.75, md5: 803f0eeb1a49792e59dbdaf1fde10482, uuid: 5924d734-606d-43c4-9182-aab4d11ea95c, name: qhKE5rlkR
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 1.34%, md5: 16f3dd7aff95fe50d138825adc17ed94, uuid: 00d3f572-6ec6-420b-a552-affa19f3fc76, profile: 32f
2020/08/30 21:20:01 P: 0.83, md5: 120e20a3dc4690c39c1821f0122011b1, uuid: 24fa0f45-2faf-4f0d-b1cf-87e311d20a7b, name: 120e20a3dc4690c39c1821f0122011b1
2020/08/30 21:20:01 P: 1.00, md5: e82f46897f8a5d807918c084a26e9ecc, uuid: 654f7367-02f1-4a75-bcbf-3f2df1baeeda, name: a0f8759119734c131edec42ffc3e943de7a179148788ee13fe9ddd97c5ad4c2c
2020/08/30 21:20:01 P: 1.00, md5: dd8da9431f23d3b294936b0e736171bf, uuid: bda1ff90-8842-4dc3-9a6d-4337a76b1a11, name: A.exe
2020/08/30 21:20:01 P: 0.83, md5: 7ffb6d6dd54b90e443480930bfbefc2e, uuid: 35e37953-da2a-482d-ac1f-828c46b53df3, name: alfacars-airport.com.exe
2020/08/30 21:20:01 P: 0.83, md5: e511eacd94f4daf4093a80262b3e6081, uuid: e6f49271-b774-4b95-b4c1-fddd197ab8aa, name: 718919589145f9ccd196245c23b7a6f0a15c99192c635f9421288a83d4782d57.exe
2020/08/30 21:20:01 P: 1.00, md5: 3049225e5a8d294d5068dd83b7471165, uuid: 10d50f3c-131b-452b-b002-ee6bc788d0d7, name: gclxi-04u8tr-022249
2020/08/30 21:20:01 P: 0.83, md5: 2ba5c3ec24e7078fe7ca1acfe24648a2, uuid: 027800e8-866d-4574-92e0-27525e8d8c63, name: X.exe
2020/08/30 21:20:01 P: 1.00, md5: e13f3ef0bb4c856c371bd4849abf5003, uuid: c371976f-a537-4130-b503-2a88605fb079, name: qh
2020/08/30 21:20:01 P: 1.00, md5: b0da935e548ee3dd111125ebbbfd091d, uuid: a51feecf-0b03-4702-be1f-86189b909282, name: e90d1a0fe8b760c8dbcb9841e14f1c6d643434d4335cf90e8fea4dbf850776ff.bin
2020/08/30 21:20:01 P: 1.00, md5: 619041af350b7fc151c9162592672693, uuid: 046ba54b-2d2d-4679-b1bb-a0cf73610ada, name: smcfwk.exe
2020/08/30 21:20:01 P: 0.83, md5: a9e4696d8d7e08037b990d9ca868257e, uuid: 33355dd4-e5ca-472e-b078-fc5d46d74084, name: avatardelete.exe
2020/08/30 21:20:01 P: 1.00, md5: 271aa42605bf886707a5341c3a79389f, uuid: c158b1a5-3fdd-470e-9eb1-99fc411dea01, name: cymobgcq2-dzx-555
2020/08/30 21:20:01 P: 1.00, md5: dde1cf9c2f051198369a74e421830a1a, uuid: 4ca55289-0111-4923-a516-89239f1256f3, name: KZB8m
2020/08/30 21:20:01 P: 0.83, md5: 2b6343fba3fa412f17b39d28ae8858ba, uuid: ee8e26d7-745e-40f6-9a23-b70da12e3141, name: malware.exe
2020/08/30 21:20:01 P: 0.83, md5: 0f973d998083c92b8863f62ae6a93ac0, uuid: c8bf0ecb-f6c5-4143-bf3f-03bc4ac11e9e, name: k35d9q
2020/08/30 21:20:01 P: 1.00, md5: a88fae72ffe46deacb565bba80179349, uuid: 04128b81-b9e6-4f6d-923f-959f09608d59, name: Sx5TyQdN878.exe
2020/08/30 21:20:01 P: 1.00, md5: 45b14807fd14054ffcbc40ed4297f618, uuid: 9e57fead-55f7-47a1-84d7-69163fcb91f7, name: r2haes8p-ee8luskzee-687994
2020/08/30 21:20:01 P: 0.83, md5: 04baac2d6769b543e7d7ef79b868ac17, uuid: 43745dcd-0be6-466b-beab-3dc3d2c7708a, name: 670.exe
2020/08/30 21:20:01 P: 1.00, md5: 4c01bb9784c1e8fe22f0c5e89e7f261b, uuid: 62c14a07-0cbe-46ae-94d3-24328a044317, name: Ch4CLihFcC.exe
2020/08/30 21:20:01 P: 1.00, md5: 07d9cf07b8225b93f8908f866c8c03bb, uuid: efc6409a-d5bc-4a31-9507-33e4e6900645, name: specialmaker.ex_
2020/08/30 21:20:01 P: 1.00, md5: 98490e375d3dcfad5ffc33866e48b7be, uuid: 756cbf9f-0846-4efa-91ca-5b0e837290d2, name: fzjtl5.exe
2020/08/30 21:20:01 P: 0.83, md5: f0dfdbc8bddc38a1e00a50c84e720eb3, uuid: 2d0a5f16-f70b-44a0-9a97-c14d22699f56, name: a4j_522234977.exe
2020/08/30 21:20:01 P: 1.00, md5: 9cf81e26a12bc741f1c19b54d2b06114, uuid: 6645c1ab-fcdb-4027-a1df-d0b33ceb3a7a, name: methodsspecial.exe
2020/08/30 21:20:01 P: 0.83, md5: 271aa42605bf886707a5341c3a79389f, uuid: 32dea025-d63f-4f2c-b74e-d2e4cc35af6b, name: cymobgcq2-dzx-555
2020/08/30 21:20:01 P: 1.00, md5: e1deff1fc5256c704c22eaa03eb79e90, uuid: 5c044e02-47cf-4da2-b980-192fd0b91f85, name: index.html.1
2020/08/30 21:20:01 P: 1.00, md5: 2dd2e289f7a8c8f2cf624e129501e421, uuid: 1091c641-bced-4ee2-97e6-1bc38b70ba75, name: jwbYSe
2020/08/30 21:20:01 P: 1.00, md5: 33e358acbaa29237d93fd1e9d258c548, uuid: f0dc443d-d0fa-468f-a628-b9e6c3dcee0b, name: ODNAbGy
2020/08/30 21:20:01 P: 0.83, md5: bd28d35fbb21ce9f52316c20c2ee37c4, uuid: 11af1ab4-b014-4642-93c6-242ffea37129, name: ixf6thlb-xn8tj87f-969
2020/08/30 21:20:01 P: 0.83, md5: b356ddc2348a102711ccd47a65b6cbcf, uuid: 013020ad-ba53-4adf-a2de-94555ef5b459, name: 5a89c0b4d52a8feb9b4bf7ebd49eb7a84b54b9cd94ced300b16202177926287f
2020/08/30 21:20:01 P: 0.83, md5: 4172ad3a3d07ab7ff7e4f3b1db3c8539, uuid: 1b8ec5e0-c1e2-45dd-924c-c80ce69eed9d, name: 91si6.exe
2020/08/30 21:20:01 P: 1.00, md5: 605c18930fb3e6b285ca851b805fab8e, uuid: 5b1df51c-6625-42e6-a6f9-0fa50895b578, name: 21588812.exe
2020/08/30 21:20:01 P: 1.00, md5: 605c18930fb3e6b285ca851b805fab8e, uuid: 9ee06c34-39a8-466a-a40d-5bc0ae78764a, name: 27752749.exe
2020/08/30 21:20:01 P: 1.00, md5: 4d98a5de438b372f73dec7761fc844ee, uuid: 6d2232e1-1581-46f5-b7bc-eb35e70fa9b5, name: 1c18zmuh2y-o6m0rpb-87868516
2020/08/30 21:20:01 P: 1.00, md5: e1e460f36eb925c3a077f25c6ad59f1a, uuid: c36ea90c-7285-448f-b48c-ad1e151a8b3e, name: be9720919825e6eec4e445b21ccee112a352ff4da9b3986ce8c9ab50789962a1
2020/08/30 21:20:01 P: 0.83, md5: 76ea9368eed777047e931c79f02c7e4a, uuid: 370d2c4f-8dbf-4406-b055-b84378c8bc22, name: serialfunc.exe
2020/08/30 21:20:01 P: 1.00, md5: 96229381e3487c457b925bed9040cde3, uuid: 089bebd2-f363-44a6-b988-f7991d321408, name: serialfunc.exe
2020/08/30 21:20:01 P: 1.00, md5: a830c897c2706926ac7641cebb25d9fb, uuid: 2998621a-fe59-4aa0-aea0-bfd1baeb8c94, name: 4s11zdb
2020/08/30 21:20:01 P: 1.00, md5: 83da9607e57604ea05a037bd567790c3, uuid: 8d773c7c-7d34-4a62-905e-e97c69b64361, name: hbxhno02
2020/08/30 21:20:01 
2020/08/30 21:20:01 [*] coverage: 0.28%, md5: fd13092ca2f1aacda7d6b52f63549db3, uuid: 09301068-459b-4282-b7d3-12138337192b, profile: 266_0.exe
2020/08/30 21:20:01 P: 0.73, md5: 3cad63f636561ec98b4c5033c2142165, uuid: 536175e6-498f-435d-9e14-28de5ad7e594, name: 0xsd
2020/08/30 21:20:01 P: 0.79, md5: feb54c1628b1a4b9075ac4f27b09b3b6, uuid: c73bb9ff-be8e-436d-9868-7db7628559d6, name: cu_40364.exe
2020/08/30 21:20:01 P: 0.76, md5: 2c2a367f37cce0dd234a9f43b2b36c51, uuid: 93f01742-9b04-42bf-ae4d-a288f06dd06a, name: c8lhti-jsna7m-808443746
